ethic	"핵심 뜻: 개인이나 사회 집단이 받아들이는 옳고 그름의 원칙
부가 뜻: 도덕성과 수용 가능한 행동을 지배하는 원칙 체계
핵심 느낌: 개인이나 사회 집단이 받아들이는 옳고 그름의 원칙 쪽으로 빠르게 잡는 느낌
구분: ethic=개인이나 사회 집단이 받아들이는 옳고 그름의 원칙 / moral principle=뜻이 가까우므로 문맥으로 구분 / value-system=뜻이 가까우므로 문맥으로 구분"
format	"핵심 뜻: 형식 / 자료를 배열하고 제시하는 틀
부가 뜻: 문서, 데이터, 발표, 파일이 어떤 구조와 규칙으로 정리되어 있는지의 형태
핵심 느낌: 내용을 아무렇게나 두지 않고 담는 칸과 순서를 정한 틀
구분: format=자료를 담는 형식과 구조 / layout=눈에 보이는 배치 / protocol=진행 규칙"
found	"핵심 뜻: 설립하다 / 기초를 세우다
부가 뜻: 조직, 기관, 도시, 제도를 처음 세워 공식적으로 출발시키다
핵심 느낌: 없던 조직의 첫 기둥을 땅에 박는 느낌
구분: found=조직·기관을 설립하다 / establish=제도나 기반을 확립하다 / discover=발견하다"
manual	"핵심 뜻: 설명서 / 손으로 하는
부가 뜻: 사용법을 적은 안내서이거나 자동이 아니라 사람이 직접 조작하는 방식의
핵심 느낌: 자동으로 굴러가는 게 아니라 손과 절차를 직접 얹는 느낌
구분: manual=설명서 또는 수동의 / handbook=안내서 / automatic=자동의"
mature	"핵심 뜻: 성숙한 / 충분히 발달하다
부가 뜻: 사람, 제도, 생각, 시장, 기술이 시간이 지나 더 안정되고 완성도 있게 자라다
핵심 느낌: 덜 익은 상태를 지나 속이 찬 단계로 넘어가는 느낌
구분: mature=충분히 발달하고 성숙한 / develop=발달하다 / premature=너무 이른"
medium	"핵심 뜻: 매체 / 중간 수단
부가 뜻: 정보, 예술, 신호, 물질이 전달되거나 담기는 경로나 재료
핵심 느낌: 내용 자체보다 그 내용을 실어 나르는 그릇과 통로
구분: medium=전달 매체나 수단 / method=방법 / environment=주변 환경"
minimal	"핵심 뜻: 최소한의 / 아주 적은
부가 뜻: 필요한 수준만 남기고 양, 정도, 장식을 최대한 줄인
핵심 느낌: 딱 필요한 선만 남기고 나머지는 덜어낸 느낌
구분: minimal=최소한의 / minimum=허용 가능한 최저선 / limited=제한된"
mutual	"핵심 뜻: 상호의 / 서로 공유하는
부가 뜻: 한쪽만이 아니라 둘 이상이 함께 느끼거나 주고받는 관계의
핵심 느낌: 화살표가 한 방향이 아니라 양쪽으로 이어진 느낌
구분: mutual=서로 공유하고 주고받는 / reciprocal=서로 맞교환하는 / common=공통의"
overlap	"핵심 뜻: 겹치다 / 공통 부분이 생기다
부가 뜻: 범위, 시기, 기능, 내용이 완전히 분리되지 않고 일부를 함께 공유하다
핵심 느낌: 두 원이 따로 있다가 가운데가 겹쳐 같은 구역을 갖는 느낌
구분: overlap=일부 범위가 겹치다 / intersect=교차하다 / coincide=동시에 일치하다"
relax	"핵심 뜻: 완화하다 / 느슨하게 하다
부가 뜻: 긴장, 규제, 제약, 기준의 강도를 낮추거나 몸과 상태를 풀다
핵심 느낌: 꽉 조여 있던 줄을 조금 풀어 숨통을 여는 느낌
구분: relax=긴장이나 제약을 완화하다 / ease=부담을 덜다 / tighten=조이다"
restrain	"핵심 뜻: 억제하다 / 제한하다
부가 뜻: 행동, 감정, 힘, 범위를 마음대로 커지지 못하게 붙잡아 두다
핵심 느낌: 앞으로 튀어나가려는 것을 손으로 다시 잡아당기는 느낌
구분: restrain=움직임이나 확대를 억제하다 / restrict=범위나 접근을 제한하다 / suppress=눌러 드러나지 않게 하다"
rigid	"핵심 뜻: 경직된 / 쉽게 휘거나 바뀌지 않는
부가 뜻: 물리적으로 단단히 굳었거나 규칙·태도가 유연하게 조정되지 않는
핵심 느낌: 조금만 바꿔도 되는 게 아니라 딱딱하게 굳어 잘 안 휘는 느낌
구분: rigid=잘 휘지 않고 경직된 / strict=규칙이 엄격한 / flexible=유연한"
route	"핵심 뜻: 경로 / 어떤 지점으로 가는 길이나 절차
부가 뜻: 물리적 이동 경로뿐 아니라 목표에 도달하는 진행 방향이나 통로
핵심 느낌: 출발점에서 목적지까지 이어지는 지나가는 선
구분: route=가는 경로나 진행 통로 / path=길 일반 / procedure=절차"
scenario	"핵심 뜻: 시나리오 / 가능한 전개 가정
부가 뜻: 어떤 조건이 이어질 때 사건, 정책, 결과가 어떻게 펼쳐질지 그려본 가능 경로
핵심 느낌: 아직 현실은 아니지만 이렇다면 이렇게 간다는 가정의 줄거리
구분: scenario=가능한 상황 전개 가정 / forecast=미래 예측 / narrative=이야기 서술"
sphere	"핵심 뜻: 영역 / 활동·영향·관심이 미치는 범위
부가 뜻: 특정한 삶, 제도, 역할, 담론이 작동하는 사회적·개념적 범위
핵심 느낌: 이 안에서는 이 규칙과 영향이 도는 하나의 둥근 구역
구분: sphere=영향이나 활동의 영역 / domain=전문적·개념적 영역 / area=범위 일반"
supplement	"핵심 뜻: 보충하다 / 추가 보완 자료나 양
부가 뜻: 기존 내용을 대체하기보다 부족한 부분을 채우려고 덧붙이는 것
핵심 느낌: 본체를 갈아엎는 게 아니라 빈칸 옆에 한 장 더 끼워 넣는 느낌
구분: supplement=부족한 부분을 보충하다·보충물 / complement=서로 맞물려 보완하다 / appendix=부록"
team	"핵심 뜻: 팀 / 공동 목표를 위해 함께 일하는 집단
부가 뜻: 개인이 따로 움직이는 것이 아니라 역할을 나눠 협력하는 작업 단위
핵심 느낌: 각자 한 방향으로 흩어지지 않고 같은 목표를 향해 묶인 사람들
구분: team=공동 목표를 위한 협업 집단 / group=집단 일반 / squad=작은 팀·분대"
temporary	"핵심 뜻: 일시적인 / 오래 지속되지 않는
부가 뜻: 영구적으로 고정되는 것이 아니라 일정 기간만 유지되거나 임시로 쓰이는
핵심 느낌: 지금 잠깐 세워 둔 구조이고 오래 박아두는 기둥은 아닌 느낌
구분: temporary=잠시만 지속되는 / provisional=임시로 정한 / permanent=영구적인"
trigger	"핵심 뜻: 촉발하다 / 계기·방아쇠
부가 뜻: 어떤 반응, 사건, 변화가 시작되도록 직접 또는 간접적으로 불을 붙이는 원인이나 장치
핵심 느낌: 잠자던 반응이 이 한 점을 건드리자 바로 시작되는 느낌
구분: trigger=반응·사건을 촉발하다 / cause=원인이 되다 / activate=작동시키다"
unify	"핵심 뜻: 통합하다 / 하나로 묶다
부가 뜻: 따로 나뉜 요소나 집단을 공통 구조나 목표 아래 연결해 하나의 전체로 만들다
핵심 느낌: 갈라진 조각들 사이 선을 당겨 한 덩어리로 묶는 느낌
구분: unify=나뉜 것을 하나로 통합하다 / merge=합쳐지다 / coordinate=맞춰 움직이게 하다"
violate	"핵심 뜻: 위반하다 / 규칙이나 원칙을 어기다
부가 뜻: 법, 기준, 합의, 기대된 선을 지키지 않고 넘어서는 행동을 하다
핵심 느낌: 정해진 경계선을 알고도 발이 그 밖으로 넘어가는 느낌
구분: violate=규칙·원칙을 위반하다 / breach=계약·규정을 어기다 / ignore=무시하다"
vision	"핵심 뜻: 비전 / 미래상 / 시각
부가 뜻: 앞으로 어떤 방향과 모습으로 가야 하는지 그리는 큰 구상이거나 보는 능력
핵심 느낌: 눈앞 장면만이 아니라 머릿속에 먼저 세운 앞으로의 그림
구분: vision=미래 방향을 그린 구상 또는 시각 / goal=도달 목표 / eyesight=시력"
albeit	"핵심 뜻: 하지만
부가 뜻: 그럼에도 불구하고
핵심 느낌: 하지만 쪽으로 빠르게 잡는 느낌
구분: albeit=문맥상 핵심 의미를 우선 확인"
colleague	"핵심 뜻: 동료 / 같은 조직이나 직업에서 함께 일하는 사람
부가 뜻: 친구 일반보다 업무나 전문 활동을 같은 장 안에서 수행하는 사람
핵심 느낌: 개인적 친분보다 같은 일터 테이블에 앉은 사람
구분: colleague=같은 직장·전문 분야의 동료 / friend=친구 / coworker=같은 일터의 동료"
convince	"핵심 뜻: 납득시키다 / 사실·타당성을 믿게 하다
부가 뜻: 상대가 어떤 주장이나 설명을 그렇다고 받아들이도록 근거와 설명으로 마음을 돌리다
핵심 느낌: 내 말이 상대 머릿속에서 말이 된다고 고개가 꺾이게 만드는 느낌
구분: convince=근거로 믿고 납득하게 하다 / persuade=행동·태도를 바꾸게 설득하다 / inform=정보를 주다"
depress	"핵심 뜻: 낮추다 / 떨어뜨리다 / 우울하게 하다
부가 뜻: 가격, 수준, 활동, 기분이 위로 오르지 못하게 아래쪽으로 누르다
핵심 느낌: 위로 뜨려는 것을 무게로 눌러 아래로 가라앉히는 느낌
구분: depress=수준이나 기분을 낮추다 / reduce=양을 줄이다 / discourage=의욕을 꺾다"
encounter	"핵심 뜻: 마주치다 / 예상치 못한 문제나 대상을 만나다
부가 뜻: 사람, 현상, 어려움, 반응을 계획 밖에서 직접 접하거나 경험하다
핵심 느낌: 길을 가다 앞에서 무언가가 불쑥 나타나 맞닥뜨리는 느낌
구분: encounter=직접 마주치거나 맞닥뜨리다 / face=직면하다 / experience=겪다"
enormous	"핵심 뜻: 막대한 / 매우 큰
부가 뜻: 크기, 양, 영향, 비용, 차이가 보통 수준을 훨씬 넘을 만큼 큰
핵심 느낌: 보통 크기 상자를 넘어 옆 공간까지 크게 밀고 나오는 느낌
구분: enormous=규모나 정도가 매우 큰 / substantial=상당히 큰 / gigantic=물리적으로 거대한"
forthcoming	"핵심 뜻: 곧 있을 / 기꺼이 정보를 내놓는
부가 뜻: 가까운 미래에 예정되어 있거나, 질문에 대해 숨기지 않고 비교적 솔직하게 답하는
핵심 느낌: 아직 안 왔지만 곧 앞으로 나오거나, 말을 닫지 않고 앞으로 내미는 느낌
구분: forthcoming=곧 있을 또는 정보를 잘 내놓는 / upcoming=다가오는 / candid=솔직한"
incline	"핵심 뜻: 기울이다 / 마음이 ~쪽으로 기울다 / 경사
부가 뜻: 물리적으로 한쪽으로 비스듬히 기울거나, 판단과 선호가 특정 방향으로 조금 쏠리다
핵심 느낌: 평평한 바닥이 아니라 한쪽으로 살짝 내려가는 선을 타는 느낌
구분: incline=기울다·~쪽으로 마음이 가다 / slope=경사면 / tend=~하는 경향이 있다"
invoke	"핵심 뜻: 마치 마술처럼 불러일으키거나 호출하다
부가 뜻: 권위자로 인용하다
핵심 느낌: 대상이나 상황을 마치 마술처럼 불러일으키거나 호출하다 쪽으로 빠르게 잡는 느낌
구분: invoke=마치 마술처럼 불러일으키거나 호출하다 / raise=뜻이 가까우므로 문맥으로 구분 / conjure=뜻이 가까우므로 문맥으로 구분"
likewise	"핵심 뜻: 같거나 비슷한 방식으로
부가 뜻: 게다가
핵심 느낌: 같거나 비슷한 방식으로 쪽으로 빠르게 잡는 느낌
구분: likewise=같거나 비슷한 방식으로 / similarly=뜻이 가까우므로 문맥으로 구분 / besides=뜻이 가까우므로 문맥으로 구분"
nonetheless	"핵심 뜻: 반대되는 사항에도 불구하고(보통 양보에 따라)
부가 뜻: 그래도 여전히
핵심 느낌: 반대되는 사항에도 불구하고(보통 양보에 따라) 쪽으로 빠르게 잡는 느낌
구분: nonetheless=반대되는 사항에도 불구하고(보통 양보에 따라) / however=뜻이 가까우므로 문맥으로 구분 / nevertheless=뜻이 가까우므로 문맥으로 구분"
notwithstanding	"핵심 뜻: 반대되는 사항에도 불구하고(보통 양보에 따라)
부가 뜻: 그럼에도 불구하고
핵심 느낌: 반대되는 사항에도 불구하고(보통 양보에 따라) 쪽으로 빠르게 잡는 느낌
구분: notwithstanding=반대되는 사항에도 불구하고(보통 양보에 따라) / however=뜻이 가까우므로 문맥으로 구분 / nevertheless=뜻이 가까우므로 문맥으로 구분"
odd	"핵심 뜻: 2로 나눌 수 없다
부가 뜻: 쉽게 설명되지 않다
핵심 느낌: 2로 나눌 수 없다 쪽으로 빠르게 잡는 느낌
구분: odd=2로 나눌 수 없다 / curious=뜻이 가까우므로 문맥으로 구분 / funny=뜻이 가까우므로 문맥으로 구분"
ongoing	"핵심 뜻: 현재 일어나고 있다
부가 뜻: 전진
핵심 느낌: 현재 일어나고 있다 쪽으로 빠르게 잡는 느낌
구분: ongoing=현재 일어나고 있다 / in progress=뜻이 가까우므로 문맥으로 구분"
reluctance	"핵심 뜻: (물리학) 자속 반대 (전기 저항과 유사)
부가 뜻: 어느 정도의 의지가 없음
핵심 느낌: (물리학) 자속 반대 (전기 저항과 유사) 쪽으로 빠르게 잡는 느낌
구분: reluctance=(물리학) 자속 반대 (전기 저항과 유사) / hesitancy=뜻이 가까우므로 문맥으로 구분 / hesitation=뜻이 가까우므로 문맥으로 구분"
so-called	"핵심 뜻: 의심스럽거나 의심스럽다
부가 뜻: 소위
핵심 느낌: 의심스럽거나 의심스럽다 쪽으로 빠르게 잡는 느낌
구분: so-called=의심스럽거나 의심스럽다 / supposed=뜻이 가까우므로 문맥으로 구분 / alleged=뜻이 가까우므로 문맥으로 구분"
straightforward	"핵심 뜻: 모호함이 없다
부가 뜻: 회피나 타협 없이
핵심 느낌: 모호함이 없다 쪽으로 빠르게 잡는 느낌
구분: straightforward=모호함이 없다 / square=뜻이 가까우므로 문맥으로 구분 / aboveboard=뜻이 가까우므로 문맥으로 구분"
whereby	"핵심 뜻: 그 결과
부가 뜻: 또는 그것을 통해
핵심 느낌: 그 결과 쪽으로 빠르게 잡는 느낌
구분: whereby=문맥상 핵심 의미를 우선 확인"
